7038,471.829,1.0,2.0,0.0
7039,469.667,1.0,2.0,0.0
7040,465.483,1.0,2.0,0.0
7041,473.863,1.0,2.0,0.0
7042,467.128,1.0,2.0,0.0
7043,469.351,1.0,2.0,0.0
7044,468.284,1.0,2.0,0.0
7045,465.119,1.0,2.0,0.0
7046,472.947,1.0,2.0,0.0
7047,471.416,1.0,2.0,0.0
7048,476.202,1.0,2.0,0.0
7049,469.307,1.0,2.0,0.0
7050,474.058,1.0,2.0,0.0
7051,471.906,1.0,2.0,0.0
7052,468.077,1.0,2.0,0.0
7053,474.866,1.0,2.0,0.0
7054,469.752,1.0,2.0,0.0
7055,469.383,1.0,2.0,0.0
7056,464.977,1.0,2.0,0.0
7057,465.391,1.0,2.0,0.0
7058,469.716,1.0,2.0,0.0
7059,472.757,1.0,2.0,0.0
7060,476.589,1.0,2.0,0.0
7061,466.196,1.0,2.0,0.0
7062,470.976,1.0,2.0,0.0
7063,469.411,1.0,2.0,0.0
7064,474.049,1.0,2.0,0.0
7065,480.912,1.0,2.0,0.0
7066,473.035,1.0,2.0,0.0
7067,474.545,1.0,2.0,0.0
7068,470.751,1.0,2.0,0.0
7069,476.42,1.0,2.0,0.0
7070,477.25,1.0,2.0,0.0
7071,464.233,1.0,2.0,0.0
7072,469.738,1.0,2.0,0.0
7073,459.571,1.0,2.0,0.0
7074,466.475,1.0,2.0,0.0
7075,460.497,1.0,2.0,0.0
7076,470.459,1.0,2.0,0.0
7077,465.51,1.0,2.0,0.0
7078,458.459,1.0,2.0,0.0
7079,461.387,1.0,2.0,0.0
7080,463.481,1.0,2.0,0.0
7081,465.603,1.0,2.0,0.0
7082,465.459,1.0,2.0,0.0
7083,463.76,1.0,2.0,0.0
7084,468.156,1.0,2.0,0.0
7085,470.271,1.0,2.0,0.0
7086,460.308,1.0,2.0,0.0
7087,467.924,1.0,2.0,0.0
7088,472.995,1.0,2.0,0.0
7089,461.394,1.0,2.0,0.0
7090,465.286,1.0,2.0,0.0
7091,469.528,1.0,2.0,0.0
7092,466.799,1.0,2.0,0.0
7093,465.443,1.0,2.0,0.0
7094,466.833,1.0,2.0,0.0
7095,467.408,1.0,2.0,0.0
7096,464.961,1.0,2.0,0.0
7097,467.731,1.0,2.0,0.0
7098,462.672,1.0,2.0,0.0
7099,470.407,1.0,2.0,0.0
7100,462.518,1.0,2.0,0.0
7101,472.33,1.0,2.0,0.0
7102,466.012,1.0,2.0,0.0
7103,463.865,1.0,2.0,0.0
7104,470.361,1.0,2.0,0.0
7105,478.789,1.0,2.0,0.0
7106,471.713,1.0,2.0,0.0
7107,477.785,1.0,2.0,0.0
7108,464.096,1.0,2.0,0.0
7109,479.276,1.0,2.0,0.0
7110,479.449,1.0,2.0,0.0
7111,472.969,1.0,2.0,0.0
7112,478.26,1.0,2.0,0.0
7113,473.318,1.0,2.0,0.0
7114,480.758,1.0,2.0,0.0
7115,483.365,1.0,2.0,0.0
7116,481.557,1.0,2.0,0.0
7117,483.016,1.0,2.0,0.0
7118,481.249,1.0,2.0,0.0
7119,474.035,1.0,2.0,0.0
7120,464.877,1.0,2.0,0.0
7121,482.618,1.0,2.0,0.0
7122,475.869,1.0,2.0,0.0
7123,465.9,1.0,2.0,0.0
7124,478.617,1.0,2.0,0.0
7125,480.936,1.0,2.0,0.0
7126,470.041,1.0,2.0,0.0
7127,470.384,1.0,2.0,0.0
7128,480.094,1.0,2.0,0.0
7129,476.355,1.0,2.0,0.0
7130,475.809,1.0,2.0,0.0
7131,477.262,1.0,2.0,0.0
7132,476.462,1.0,2.0,0.0
7133,478.997,1.0,2.0,0.0
7134,486.141,1.0,2.0,0.0
7135,479.904,1.0,2.0,0.0
7136,473.045,1.0,2.0,0.0
7137,487.511,1.0,2.0,0.0
7138,492.383,1.0,2.0,0.0
7139,478.109,1.0,2.0,0.0
7140,479.203,1.0,2.0,0.0
7141,479.064,1.0,2.0,0.0
7142,476.07,1.0,2.0,0.0
7143,471.078,1.0,2.0,0.0
7144,474.304,1.0,2.0,0.0
7145,468.244,1.0,2.0,0.0
7146,471.36,1.0,2.0,0.0
7147,474.361,1.0,2.0,0.0
7148,475.216,1.0,2.0,0.0
7149,470.689,1.0,2.0,0.0
7150,471.528,1.0,2.0,0.0
7151,481.389,1.0,2.0,0.0
7152,475.082,1.0,2.0,0.0
7153,469.67,1.0,2.0,0.0
7154,486.635,1.0,2.0,0.0
7155,484.682,1.0,2.0,0.0
7156,481.647,1.0,2.0,0.0
7157,483.986,1.0,2.0,0.0
7158,477.398,1.0,2.0,0.0
7159,474.722,1.0,2.0,0.0
7160,470.94,1.0,2.0,0.0
7161,472.046,1.0,2.0,0.0
7162,478.863,1.0,2.0,0.0
7163,478.789,1.0,2.0,0.0
7164,468.309,1.0,2.0,0.0
7165,475.286,1.0,2.0,0.0
7166,470.9,1.0,2.0,0.0
7167,470.381,1.0,2.0,0.0
7168,468.663,1.0,2.0,0.0
7169,472.343,1.0,2.0,0.0
7170,465.053,1.0,2.0,0.0
7171,475.068,1.0,2.0,0.0
7172,471.613,1.0,2.0,0.0
7173,475.617,1.0,2.0,0.0
7174,472.225,1.0,2.0,0.0
7175,468.04,1.0,2.0,0.0
7176,485.265,1.0,2.0,0.0
7177,480.334,1.0,2.0,0.0
7178,481.597,1.0,2.0,0.0
7179,487.013,1.0,2.0,0.0
7180,480.257,1.0,2.0,0.0
7181,476.375,1.0,2.0,0.0
7182,477.147,1.0,2.0,0.0
7183,480.251,1.0,2.0,0.0
7184,469.951,1.0,2.0,0.0
7185,472.665,1.0,2.0,0.0
7186,467.723,1.0,2.0,0.0
7187,465.559,1.0,2.0,0.0
7188,462.618,1.0,2.0,0.0
7189,477.495,1.0,2.0,0.0
7190,473.91,1.0,2.0,0.0
7191,471.044,1.0,2.0,0.0
7192,474.98,1.0,2.0,0.0
7193,460.397,1.0,2.0,0.0
7194,467.808,1.0,2.0,0.0
7195,474.85,1.0,2.0,0.0
7196,470.167,1.0,2.0,0.0
7197,467.343,1.0,2.0,0.0
7198,471.363,1.0,2.0,0.0
7199,461.365,1.0,2.0,0.0
7200,471.519,1.0,2.0,0.0
7201,470.244,1.0,2.0,0.0
7202,475.428,1.0,2.0,0.0
7203,474.191,1.0,2.0,0.0
7204,478.479,1.0,2.0,0.0
7205,470.049,1.0,2.0,0.0
7206,469.081,1.0,2.0,0.0
7207,466.936,1.0,2.0,0.0
7208,482.207,1.0,2.0,0.0
7209,474.688,1.0,2.0,0.0
7210,476.748,1.0,2.0,0.0
7211,468.471,1.0,2.0,0.0
7212,481.315,1.0,2.0,0.0
7213,476.789,1.0,2.0,0.0
7214,474.331,1.0,2.0,0.0
7215,477.416,1.0,2.0,0.0
7216,494.429,1.0,2.0,0.0
7217,494.618,1.0,2.0,0.0
7218,480.999,1.0,2.0,0.0
7219,478.646,1.0,2.0,0.0
7220,488.564,1.0,2.0,0.0
7221,474.18,1.0,2.0,0.0
7222,473.675,1.0,2.0,0.0
7223,489.906,1.0,2.0,0.0
7224,473.89,1.0,2.0,0.0
7225,467.192,1.0,2.0,0.0
7226,483.076,1.0,2.0,0.0
7227,479.95,1.0,2.0,0.0
7228,474.933,1.0,2.0,0.0
7229,468.764,1.0,2.0,0.0
7230,470.328,1.0,2.0,0.0
7231,470.127,1.0,2.0,0.0
7232,463.725,1.0,2.0,0.0
7233,471.796,1.0,2.0,0.0
7234,464.39,1.0,2.0,0.0
7235,473.515,1.0,2.0,0.0
7236,464.695,1.0,2.0,0.0
7237,468.368,1.0,2.0,0.0
7238,471.482,1.0,2.0,0.0
7239,464.86,1.0,2.0,0.0
7240,460.596,1.0,2.0,0.0
7241,464.379,1.0,2.0,0.0
7242,467.414,1.0,2.0,0.0
7243,460.338,1.0,2.0,0.0
7244,457.23,1.0,2.0,0.0
7245,461.687,1.0,2.0,0.0
7246,465.547,1.0,2.0,0.0
7247,463.685,1.0,2.0,0.0
7248,472.405,1.0,2.0,0.0
7249,467.843,1.0,2.0,0.0
7250,460.708,1.0,2.0,0.0
7251,475.299,1.0,2.0,0.0
7252,467.492,1.0,2.0,0.0
7253,469.349,1.0,2.0,0.0
7254,469.198,1.0,2.0,0.0
7255,464.578,1.0,2.0,0.0
7256,460.645,1.0,2.0,0.0
7257,468.542,1.0,2.0,0.0
7258,468.761,1.0,2.0,0.0
7259,467.164,1.0,2.0,0.0
7260,466.177,1.0,2.0,0.0
7261,459.874,1.0,2.0,0.0
7262,460.522,1.0,2.0,0.0
7263,466.202,1.0,2.0,0.0
7264,470.581,1.0,2.0,0.0
7265,474.585,1.0,2.0,0.0
7266,470.629,1.0,2.0,0.0
7267,477.148,1.0,2.0,0.0
7268,471.581,1.0,2.0,0.0
7269,480.092,1.0,2.0,0.0
7270,480.631,1.0,2.0,0.0
7271,471.861,1.0,2.0,0.0
7272,477.078,1.0,2.0,0.0
7273,486.58,1.0,2.0,0.0
7274,484.9,1.0,2.0,0.0
7275,459.951,1.0,2.0,0.0
7276,477.878,1.0,2.0,0.0
7277,480.644,1.0,2.0,0.0
7278,467.369,1.0,2.0,0.0
7279,475.748,1.0,2.0,0.0
7280,474.816,1.0,2.0,0.0
7281,461.9,1.0,2.0,0.0
7282,473.453,1.0,2.0,0.0
7283,474.348,1.0,2.0,0.0
7284,468.377,1.0,2.0,0.0
7285,471.447,1.0,2.0,0.0
7286,470.284,1.0,2.0,0.0
7287,469.159,1.0,2.0,0.0
7288,475.782,1.0,2.0,0.0
7289,470.522,1.0,2.0,0.0
7290,473.905,1.0,2.0,0.0
7291,480.105,1.0,2.0,0.0
7292,476.958,1.0,2.0,0.0
7293,471.35,1.0,2.0,0.0
7294,473.097,1.0,2.0,0.0
7295,465.345,1.0,2.0,0.0
7296,459.976,1.0,2.0,0.0
7297,462.383,1.0,2.0,0.0
7298,458.066,1.0,2.0,0.0
7299,468.401,1.0,2.0,0.0
7300,462.583,1.0,2.0,0.0
7301,465.981,1.0,2.0,0.0
7302,468.977,1.0,2.0,0.0
7303,467.295,1.0,2.0,0.0
7304,468.877,1.0,2.0,0.0
7305,474.587,1.0,2.0,0.0
7306,469.387,1.0,2.0,0.0
7307,471.322,1.0,2.0,0.0
7308,465.261,1.0,2.0,0.0
7309,469.006,1.0,2.0,0.0
7310,475.075,1.0,2.0,0.0
7311,470.903,1.0,2.0,0.0
7312,475.619,1.0,2.0,0.0
7313,474.116,1.0,2.0,0.0
7314,470.677,1.0,2.0,0.0
7315,466.6,1.0,2.0,0.0
7316,474.125,1.0,2.0,0.0
7317,470.6,1.0,2.0,0.0
7318,476.808,1.0,2.0,0.0
7319,467.485,1.0,2.0,0.0
7320,468.457,1.0,2.0,0.0
7321,470.19,1.0,2.0,0.0
7322,461.696,1.0,2.0,0.0
7323,465.006,1.0,2.0,0.0
7324,461.161,1.0,2.0,0.0
7325,465.086,1.0,2.0,0.0
7326,464.326,1.0,2.0,0.0
7327,471.485,1.0,2.0,0.0
7328,484.134,1.0,2.0,0.0
7329,484.588,1.0,2.0,0.0
7330,484.155,1.0,2.0,0.0
7331,470.05,1.0,2.0,0.0
7332,478.123,1.0,2.0,0.0
7333,478.627,1.0,2.0,0.0
7334,485.968,1.0,2.0,0.0
7335,482.215,1.0,2.0,0.0
7336,478.215,1.0,2.0,0.0
7337,480.463,1.0,2.0,0.0
7338,478.61,1.0,2.0,0.0
7339,481.959,1.0,2.0,0.0
7340,471.236,1.0,2.0,0.0
7341,472.335,1.0,2.0,0.0
7342,474.432,1.0,2.0,0.0
7343,480.851,1.0,2.0,0.0
7344,483.25,1.0,2.0,0.0
7345,489.53,1.0,2.0,0.0
7346,494.199,1.0,2.0,0.0
7347,486.314,1.0,2.0,0.0
7348,492.099,1.0,2.0,0.0
7349,486.981,1.0,2.0,0.0
7350,484.572,1.0,2.0,0.0
7351,490.507,1.0,2.0,0.0
7352,482.868,1.0,2.0,0.0
7353,483.273,1.0,2.0,0.0
7354,479.798,1.0,2.0,0.0
7355,477.112,1.0,2.0,0.0
7356,481.373,1.0,2.0,0.0
7357,484.04,1.0,2.0,0.0
7358,490.606,1.0,2.0,0.0
7359,477.041,1.0,2.0,0.0
7360,464.009,1.0,2.0,0.0
7361,469.132,1.0,2.0,0.0
7362,476.105,1.0,2.0,0.0
7363,468.804,1.0,2.0,0.0
7364,461.983,1.0,2.0,0.0
7365,466.561,1.0,2.0,0.0
7366,463.561,1.0,2.0,0.0
7367,468.085,1.0,2.0,0.0
7368,447.425,1.0,2.0,0.0
7369,466.355,1.0,2.0,0.0
7370,457.7,1.0,2.0,0.0
7371,455.404,1.0,2.0,0.0
7372,460.065,1.0,2.0,0.0
7373,460.18,1.0,2.0,0.0
7374,471.771,1.0,2.0,0.0
7375,465.574,1.0,2.0,0.0
7376,473.334,1.0,2.0,0.0
7377,474.972,1.0,2.0,0.0
7378,466.712,1.0,2.0,0.0
7379,467.412,1.0,2.0,0.0
7380,477.848,1.0,2.0,0.0
7381,467.168,1.0,2.0,0.0
7382,466.322,1.0,2.0,0.0
7383,474.088,1.0,2.0,0.0
7384,478.089,1.0,2.0,0.0
7385,466.646,1.0,2.0,0.0
7386,469.343,1.0,2.0,0.0
7387,467.37,1.0,2.0,0.0
7388,459.768,1.0,2.0,0.0
7389,467.257,1.0,2.0,0.0
7390,466.123,1.0,2.0,0.0
7391,469.686,1.0,2.0,0.0
7392,472.968,1.0,2.0,0.0
7393,479.596,1.0,2.0,0.0
7394,487.301,1.0,2.0,0.0
7395,475.767,1.0,2.0,0.0
7396,477.23,1.0,2.0,0.0
7397,477.5,1.0,2.0,0.0
7398,472.96,1.0,2.0,0.0
7399,469.593,1.0,2.0,0.0
7400,465.453,1.0,2.0,0.0
7401,469.913,1.0,2.0,0.0
7402,459.821,1.0,2.0,0.0
7403,467.994,1.0,2.0,0.0
7404,477.33,1.0,2.0,0.0
7405,466.889,1.0,2.0,0.0
7406,475.892,1.0,2.0,0.0
7407,472.283,1.0,2.0,0.0
7408,460.72,1.0,2.0,0.0
7409,467.661,1.0,2.0,0.0
7410,470.166,1.0,2.0,0.0
7411,474.193,1.0,2.0,0.0
7412,472.648,1.0,2.0,0.0
7413,466.816,1.0,2.0,0.0
7414,471.713,1.0,2.0,0.0
7415,472.856,1.0,2.0,0.0
7416,475.673,1.0,2.0,0.0
7417,480.495,1.0,2.0,0.0
7418,470.271,1.0,2.0,0.0
7419,474.9,1.0,2.0,0.0
7420,482.803,1.0,2.0,0.0
7421,480.948,1.0,2.0,0.0
7422,476.344,1.0,2.0,0.0
7423,476.809,1.0,2.0,0.0
7424,480.139,1.0,2.0,0.0
7425,471.017,1.0,2.0,0.0
7426,475.957,1.0,2.0,0.0
7427,477.297,1.0,2.0,0.0
7428,468.822,1.0,2.0,0.0
7429,476.899,1.0,2.0,0.0
7430,472.217,1.0,2.0,0.0
7431,468.617,1.0,2.0,0.0
7432,481.225,1.0,2.0,0.0
7433,479.211,1.0,2.0,0.0
7434,475.56,1.0,2.0,0.0
7435,481.991,1.0,2.0,0.0
7436,479.227,1.0,2.0,0.0
7437,475.414,1.0,2.0,0.0
7438,475.969,1.0,2.0,0.0
7439,479.268,1.0,2.0,0.0
7440,474.469,1.0,2.0,0.0
7441,487.668,1.0,2.0,0.0
7442,466.201,1.0,2.0,0.0
7443,472.697,1.0,2.0,0.0
7444,472.163,1.0,2.0,0.0
7445,470.708,1.0,2.0,0.0
7446,475.188,1.0,2.0,0.0
7447,475.368,1.0,2.0,0.0
7448,475.134,1.0,2.0,0.0
7449,479.617,1.0,2.0,0.0
7450,479.748,1.0,2.0,0.0
7451,481.119,1.0,2.0,0.0
7452,472.73,1.0,2.0,0.0
7453,479.358,1.0,2.0,0.0
7454,478.948,1.0,2.0,0.0
7455,472.868,1.0,2.0,0.0
7456,458.014,1.0,2.0,0.0
7457,473.994,1.0,2.0,0.0
7458,466.147,1.0,2.0,0.0
7459,462.31,1.0,2.0,0.0
7460,471.133,1.0,2.0,0.0
7461,464.969,1.0,2.0,0.0
7462,465.145,1.0,2.0,0.0
7463,467.845,1.0,2.0,0.0
7464,472.822,1.0,2.0,0.0
7465,474.871,1.0,2.0,0.0
7466,477.303,1.0,2.0,0.0
7467,469.167,1.0,2.0,0.0
7468,474.134,1.0,2.0,0.0
7469,481.827,1.0,2.0,0.0
7470,468.217,1.0,2.0,0.0
7471,473.19,1.0,2.0,0.0
7472,472.547,1.0,2.0,0.0
7473,475.936,1.0,2.0,0.0
7474,478.64,1.0,2.0,0.0
7475,475.962,1.0,2.0,0.0
7476,469.322,1.0,2.0,0.0
7477,469.698,1.0,2.0,0.0
7478,470.711,1.0,2.0,0.0
7479,478.037,1.0,2.0,0.0
7480,466.339,1.0,2.0,0.0
7481,472.738,1.0,2.0,0.0
7482,474.341,1.0,2.0,0.0
7483,482.377,1.0,2.0,0.0
7484,475.592,1.0,2.0,0.0
7485,478.113,1.0,2.0,0.0
7486,477.754,1.0,2.0,0.0
7487,474.505,1.0,2.0,0.0
7488,476.69,1.0,2.0,0.0
7489,479.23,1.0,2.0,0.0
7490,480.589,1.0,2.0,0.0
7491,479.249,1.0,2.0,0.0
7492,484.237,1.0,2.0,0.0
7493,476.636,1.0,2.0,0.0
7494,477.443,1.0,2.0,0.0
7495,476.319,1.0,2.0,0.0
7496,478.663,1.0,2.0,0.0
7497,475.922,1.0,2.0,0.0
7498,483.622,1.0,2.0,0.0
7499,473.805,1.0,2.0,0.0
7500,481.487,1.0,2.0,0.0
7501,472.616,1.0,2.0,0.0
7502,480.445,1.0,2.0,0.0
7503,472.271,1.0,2.0,0.0
7504,475.034,1.0,2.0,0.0
7505,485.261,1.0,2.0,0.0
7506,483.868,1.0,2.0,0.0
7507,476.677,1.0,2.0,0.0
7508,483.403,1.0,2.0,0.0
7509,483.068,1.0,2.0,0.0
7510,488.682,1.0,2.0,0.0
7511,482.945,1.0,2.0,0.0
7512,475.185,1.0,2.0,0.0
7513,487.585,1.0,2.0,0.0
7514,470.317,1.0,2.0,0.0
7515,475.184,1.0,2.0,0.0
7516,484.954,1.0,2.0,0.0
7517,481.827,1.0,2.0,0.0
7518,493.497,1.0,2.0,0.0
7519,478.663,1.0,2.0,0.0
7520,472.405,1.0,2.0,0.0
7521,471.914,1.0,2.0,0.0
7522,465.975,1.0,2.0,0.0
7523,474.796,1.0,2.0,0.0
7524,471.982,1.0,2.0,0.0
7525,467.951,1.0,2.0,0.0
7526,475.575,1.0,2.0,0.0
7527,471.313,1.0,2.0,0.0
7528,470.925,1.0,2.0,0.0
7529,476.062,1.0,2.0,0.0
7530,476.429,1.0,2.0,0.0
7531,481.663,1.0,2.0,0.0
7532,477.37,1.0,2.0,0.0
7533,465.881,1.0,2.0,0.0
7534,468.571,1.0,2.0,0.0
7535,470.933,1.0,2.0,0.0
7536,467.506,1.0,2.0,0.0
7537,472.658,1.0,2.0,0.0
7538,463.803,1.0,2.0,0.0
7539,478.163,1.0,2.0,0.0
7540,471.162,1.0,2.0,0.0
7541,472.503,1.0,2.0,0.0
7542,469.969,1.0,2.0,0.0
7543,468.678,1.0,2.0,0.0
7544,475.182,1.0,2.0,0.0
7545,464.154,1.0,2.0,0.0
7546,463.662,1.0,2.0,0.0
7547,465.246,1.0,2.0,0.0
7548,469.393,1.0,2.0,0.0
7549,470.766,1.0,2.0,0.0
7550,472.552,1.0,2.0,0.0
7551,469.635,1.0,2.0,0.0
7552,462.621,1.0,2.0,0.0
7553,468.494,1.0,2.0,0.0
7554,467.972,1.0,2.0,0.0
7555,473.487,1.0,2.0,0.0
7556,473.657,1.0,2.0,0.0
7557,474.636,1.0,2.0,0.0
7558,472.163,1.0,2.0,0.0
7559,478.958,1.0,2.0,0.0
7560,470.593,1.0,2.0,0.0
7561,469.158,1.0,2.0,0.0
7562,471.642,1.0,2.0,0.0
7563,470.14,1.0,2.0,0.0
7564,477.565,1.0,2.0,0.0
7565,468.175,1.0,2.0,0.0
7566,479.785,1.0,2.0,0.0
7567,477.358,1.0,2.0,0.0
7568,477.503,1.0,2.0,0.0
7569,468.986,1.0,2.0,0.0
7570,469.6,1.0,2.0,0.0
7571,487.851,1.0,2.0,0.0
7572,468.197,1.0,2.0,0.0
7573,474.888,1.0,2.0,0.0
7574,473.315,1.0,2.0,0.0
7575,477.863,1.0,2.0,0.0
7576,468.732,1.0,2.0,0.0
7577,466.406,1.0,2.0,0.0
7578,474.776,1.0,2.0,0.0
7579,466.328,1.0,2.0,0.0
7580,464.748,1.0,2.0,0.0
7581,468.5,1.0,2.0,0.0
7582,460.904,1.0,2.0,0.0
7583,464.608,1.0,2.0,0.0
7584,460.039,1.0,2.0,0.0
7585,472.071,1.0,2.0,0.0
7586,477.105,1.0,2.0,0.0
7587,462.15,1.0,2.0,0.0
7588,467.59,1.0,2.0,0.0
7589,471.06,1.0,2.0,0.0
7590,467.915,1.0,2.0,0.0
7591,465.61,1.0,2.0,0.0
7592,465.668,1.0,2.0,0.0
7593,466.481,1.0,2.0,0.0
7594,478.064,1.0,2.0,0.0
7595,475.09,1.0,2.0,0.0
7596,473.778,1.0,2.0,0.0
7597,476.37,1.0,2.0,0.0
7598,479.324,1.0,2.0,0.0
7599,474.438,1.0,2.0,0.0
7600,475.477,1.0,2.0,0.0
7601,471.776,1.0,2.0,0.0
7602,469.754,1.0,2.0,0.0
7603,481.269,1.0,2.0,0.0
7604,477.33,1.0,2.0,0.0
7605,473.87,1.0,2.0,0.0
7606,480.715,1.0,2.0,0.0
7607,470.185,1.0,2.0,0.0
7608,464.867,1.0,2.0,0.0
7609,468.362,1.0,2.0,0.0
7610,459.358,1.0,2.0,0.0
7611,465.993,1.0,2.0,0.0
7612,474.107,1.0,2.0,0.0
7613,470.688,1.0,2.0,0.0
7614,462.223,1.0,2.0,0.0
7615,468.144,1.0,2.0,0.0
7616,469.836,1.0,2.0,0.0
7617,475.668,1.0,2.0,0.0
7618,461.051,1.0,2.0,0.0
7619,480.308,1.0,2.0,0.0
7620,468.311,1.0,2.0,0.0
7621,477.289,1.0,2.0,0.0
7622,473.988,1.0,2.0,0.0
7623,468.055,1.0,2.0,0.0
7624,477.962,1.0,2.0,0.0
7625,478.881,1.0,2.0,0.0
7626,475.296,1.0,2.0,0.0
7627,476.355,1.0,2.0,0.0
7628,478.792,1.0,2.0,0.0
7629,468.09,1.0,2.0,0.0
7630,479.958,1.0,2.0,0.0
7631,482.267,1.0,2.0,0.0
7632,467.767,1.0,2.0,0.0
7633,475.092,1.0,2.0,0.0
7634,474.364,1.0,2.0,0.0
7635,468.506,1.0,2.0,0.0
7636,471.923,1.0,2.0,0.0
7637,481.159,1.0,2.0,0.0
7638,470.986,1.0,2.0,0.0
7639,472.384,1.0,2.0,0.0
7640,470.852,1.0,2.0,0.0
7641,470.289,1.0,2.0,0.0
7642,482.868,1.0,2.0,0.0
7643,468.583,1.0,2.0,0.0
7644,477.2,1.0,2.0,0.0
7645,467.742,1.0,2.0,0.0
7646,476.068,1.0,2.0,0.0
7647,476.018,1.0,2.0,0.0
7648,468.497,1.0,2.0,0.0
7649,484.238,1.0,2.0,0.0
7650,475.994,1.0,2.0,0.0
7651,478.76,1.0,2.0,0.0
7652,473.727,1.0,2.0,0.0
7653,473.626,1.0,2.0,0.0
7654,477.992,1.0,2.0,0.0
7655,476.915,1.0,2.0,0.0
7656,479.469,1.0,2.0,0.0
7657,477.016,1.0,2.0,0.0
7658,474.049,1.0,2.0,0.0
7659,477.277,1.0,2.0,0.0
7660,474.128,1.0,2.0,0.0
7661,471.602,1.0,2.0,0.0
7662,476.593,1.0,2.0,0.0
7663,473.965,1.0,2.0,0.0
7664,476.678,1.0,2.0,0.0
7665,478.264,1.0,2.0,0.0
7666,479.89,1.0,2.0,0.0
7667,477.459,1.0,2.0,0.0
7668,474.993,1.0,2.0,0.0
7669,467.898,1.0,2.0,0.0
7670,464.254,1.0,2.0,0.0
7671,473.173,1.0,2.0,0.0
7672,478.978,1.0,2.0,0.0
7673,471.905,1.0,2.0,0.0
7674,471.956,1.0,2.0,0.0
7675,474.962,1.0,2.0,0.0
7676,472.939,1.0,2.0,0.0
7677,462.421,1.0,2.0,0.0
7678,474.405,1.0,2.0,0.0
7679,466.078,1.0,2.0,0.0
7680,466.167,1.0,2.0,0.0
7681,479.226,1.0,2.0,0.0
7682,467.702,1.0,2.0,0.0
7683,469.39,1.0,2.0,0.0
7684,470.795,1.0,2.0,0.0
7685,457.348,1.0,2.0,0.0
7686,464.851,1.0,2.0,0.0
7687,468.56,1.0,2.0,0.0
7688,476.092,1.0,2.0,0.0
7689,475.258,1.0,2.0,0.0
7690,472.572,1.0,2.0,0.0
7691,474.136,1.0,2.0,0.0
7692,477.631,1.0,2.0,0.0
7693,474.682,1.0,2.0,0.0
7694,480.576,1.0,2.0,0.0
7695,473.425,1.0,2.0,0.0
7696,455.063,1.0,2.0,0.0
7697,476.295,1.0,2.0,0.0
7698,477.047,1.0,2.0,0.0
7699,467.229,1.0,2.0,0.0
7700,458.544,1.0,2.0,0.0
7701,471.418,1.0,2.0,0.0
7702,464.167,1.0,2.0,0.0
7703,467.691,1.0,2.0,0.0
7704,464.491,1.0,2.0,0.0
7705,482.356,1.0,2.0,0.0
7706,476.943,1.0,2.0,0.0
7707,473.564,1.0,2.0,0.0
7708,476.797,1.0,2.0,0.0
7709,483.369,1.0,2.0,0.0
7710,467.27,1.0,2.0,0.0
7711,469.071,1.0,2.0,0.0
7712,469.462,1.0,2.0,0.0
7713,472.398,1.0,2.0,0.0
7714,462.319,1.0,2.0,0.0
7715,460.43,1.0,2.0,0.0
7716,455.843,1.0,2.0,0.0
7717,461.809,1.0,2.0,0.0
7718,459.175,1.0,2.0,0.0
7719,466.433,1.0,2.0,0.0
7720,475.175,1.0,2.0,0.0
7721,479.253,1.0,2.0,0.0
7722,474.808,1.0,2.0,0.0
7723,476.152,1.0,2.0,0.0
7724,480.784,1.0,2.0,0.0
7725,470.53,1.0,2.0,0.0
7726,468.666,1.0,2.0,0.0
7727,470.683,1.0,2.0,0.0
7728,471.496,1.0,2.0,0.0
7729,471.357,1.0,2.0,0.0
7730,479.445,1.0,2.0,0.0
7731,469.894,1.0,2.0,0.0
7732,465.533,1.0,2.0,0.0
7733,465.943,1.0,2.0,0.0
7734,460.744,1.0,2.0,0.0
7735,473.123,1.0,2.0,0.0
7736,469.873,1.0,2.0,0.0
7737,457.192,1.0,2.0,0.0
7738,461.417,1.0,2.0,0.0
7739,464.541,1.0,2.0,0.0
7740,474.268,1.0,2.0,0.0
7741,474.373,1.0,2.0,0.0
7742,469.535,1.0,2.0,0.0
7743,470.072,1.0,2.0,0.0
7744,481.578,1.0,2.0,0.0
7745,485.05,1.0,2.0,0.0
7746,485.695,1.0,2.0,0.0
7747,483.219,1.0,2.0,0.0
7748,484.212,1.0,2.0,0.0
7749,484.206,1.0,2.0,0.0
7750,488.11,1.0,2.0,0.0
7751,490.034,1.0,2.0,0.0
7752,466.771,1.0,2.0,0.0
7753,484.845,1.0,2.0,0.0
7754,473.224,1.0,2.0,0.0
7755,478.399,1.0,2.0,0.0
7756,476.044,1.0,2.0,0.0
7757,469.469,1.0,2.0,0.0
7758,484.522,1.0,2.0,0.0
7759,472.646,1.0,2.0,0.0
7760,478.016,1.0,2.0,0.0
7761,479.215,1.0,2.0,0.0
7762,476.973,1.0,2.0,0.0
7763,489.814,1.0,2.0,0.0
7764,477.699,1.0,2.0,0.0
7765,480.282,1.0,2.0,0.0
7766,477.068,1.0,2.0,0.0
7767,478.969,1.0,2.0,0.0
7768,480.714,1.0,2.0,0.0
7769,480.582,1.0,2.0,0.0
7770,478.982,1.0,2.0,0.0
7771,482.668,1.0,2.0,0.0
7772,478.109,1.0,2.0,0.0
7773,482.006,1.0,2.0,0.0
